feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,duration,fare
-2.1084082508337008,-0.6935166352109403,-1.6505453825578904,-1.4014672280804816,0.36577079710804733,3.318855545990336,511.3950312840543,19.108206792523003
0.19423343256304082,0.3327549753731444,-0.7605050672566314,-1.048400014412045,2.0561422710448274,-0.8053702858442999,330.0984479683137,12.43407371153864
-1.9998803336814706,0.2455580793698632,-0.4297647306037558,0.5958539122367021,1.5676222372184498,0.3689963436293742,528.2564698826292,15.81551683377298
0.22691634936854196,0.6596165123255295,2.7047035014982908,2.278504285156988,-0.3159615230332722,0.9498018568200682,391.329328070134,18.934854915469373
1.7860866198828458,0.6934314800853043,-0.06633060100804636,-0.4978325527867471,0.098623318176485,-1.13982224477118,570.1310475292219,17.37714970360857
0.8953341603936169,1.3909237307260784,-0.3969460387982755,-0.4505373313934226,-1.0561305919762447,0.4669402063701969,492.30967758132533,16.553781790262533
-0.01087440074526885,-1.443391144509824,2.9149146864972746,-1.7782993312575994,-1.4397905667999746,0.9395212635537968,212.7327153489179,16.325845615535314
0.6570995373626132,-0.7143032131705362,-0.778723764870829,0.4578860085840791,0.37812323093647315,-0.703903259618254,359.08257611682785,13.896935660744196
0.9938642101293125,0.5718594414999987,1.3364816277147196,-0.04982341019630916,0.8101913638825895,-0.22827277445247768,461.84367730126655,16.490846163503544
0.5410806337440687,0.35782125742969234,0.8480968959682771,0.519497052493208,-1.8888465305315143,-0.6265311375675261,353.58821706381605,15.734395712779444
0.08317293366437134,0.4663718102246344,0.8248614129154906,0.5486872688677047,-0.7046916427577242,0.9181170063860598,299.301085915497,14.17459394039054
-0.8090442244116479,1.2632556298997812,1.3299708162861252,-0.010101514563261908,-0.6480286957771786,-0.6960471895266999,422.8144194501399,16.393815289679498
-1.0939952938696875,-0.9226222825868898,-0.18045556713982516,-0.55942299250844,-1.6099069096704037,-0.48357057259707437,357.82977223823906,14.368636142416426
0.09289002318110952,-0.339112181561985,-0.8949170296027587,-2.391189532260785,1.145438481401603,-0.039614616679566166,323.76853989919886,13.240260339492579
0.3207003327495327,0.18082057163447277,0.49736851645274455,0.24058433834554538,0.09860957355019571,0.763295723165494,369.5744169409773,14.592929562083397
0.9778814678518719,1.3832961172754874,-0.8319141655987736,0.24943107072322354,-1.6053787465269087,-0.48140856888474776,464.5837620743178,17.1745325235823
-0.1969799729786815,0.7409086129327338,-0.1177938968212293,0.6728072702353803,-0.3450980793232655,-0.5777039625557666,351.67835653900767,12.616734382654021
-0.802148482398209,0.6907243483189625,-0.37839339628969537,-2.4264914222887155,0.635742075699092,-0.9292689325880711,406.8555050951362,15.372094047084449
0.19319082544407012,-1.1291115793518132,0.01473168454252736,-2.8704109213313016,-0.03368601118240653,-0.8751688195804783,335.8749945165528,11.432157865174464
-1.267735248462339,0.7641812407417456,-0.11867461829232444,-0.24410991151173894,-0.7243064663302564,0.8945687224157738,471.804612396177,15.630452658440333
-0.43473589740204094,1.4877398932218386,1.2295680472837034,1.4253002544426776,0.9680128831149891,-0.6062675284868323,398.45238238189364,16.388606802540636
0.05244993899072321,-0.20306656495367612,0.8381675080360751,-0.010596006234642822,-0.24324317369474868,1.6580288461171544,294.9700810659773,12.455590557890332
-0.32742251161617997,-0.6244381625691323,-0.40194747813039705,1.0712335995322726,0.187784395637664,0.45845420923055763,281.4424785919684,13.05363086526101
0.23599620955605996,-2.192898396222023,-1.0688104694681984,-0.2787681031764756,0.31474732454379134,-0.9843057598309986,247.29279139258432,14.194736436641419
-1.0151410640653658,-0.3122985488997688,1.326280986100399,-2.152866574729072,-2.6515511645812126,1.7353455782773228,444.97548588296274,17.478073599950555
-1.5303831353329767,-0.40532245281521423,-1.5007602401808562,-0.30256706192012944,-0.13612592764526388,1.6106666875143196,463.0790608221993,18.332667571130763
0.720674868969245,-1.2831239444966125,-1.9079714007219015,0.49967931507062285,-0.5196122768536289,-0.7231031824951387,355.18497923672106,16.627057533798986
1.1847832643915015,-1.7564419297368812,-0.36631303261169945,0.6307771759473684,-1.1803045462127508,1.2981052223257403,322.90645769391426,13.084572068463958
-1.011657467845605,-0.07041690663145542,-0.6933089317057484,-2.740110722188789,-0.4205873755575361,0.7922724066493315,394.76391217729673,14.75644754373411
-1.0345374439354875,-0.6282078596160798,-0.5164575231569214,0.5360643326847705,-0.3597477050407579,0.023167734165851554,401.436399824544,15.054796035884838
0.03623487818701224,-0.523429403130929,1.6896228503310262,-1.0252956040128745,0.7029677134044597,1.27580350088607,237.2100376948287,13.849031581492826
-0.13830130595387866,0.06084325492492156,0.5303654202061111,-0.37125669795598387,-1.8960948735030612,-0.2493731564619217,327.2354187250712,15.222808684668767
1.6458019363699625,0.5688466592695524,0.0771387933465697,0.7562462114118705,-0.14439570033572455,0.02947516000059385,512.5483575313751,16.158670657321636
-0.4312227651151132,0.47750564591099015,-0.5361352207664056,-0.3152812516198586,0.878971740046592,-0.19430808077817335,378.2535808808423,13.659832404507002
0.5652551377581719,0.6479410407660021,-0.07670670598879285,-0.34951467161576993,-1.319756317369488,-1.0963899284520287,387.9342891735056,12.155461603811938
0.6091046462146604,0.5906167056253543,-0.9898557520725189,0.39640881122860083,0.21634442772988388,0.9355119348116503,392.61235836226007,16.809211009226598
2.1654907190931563,0.5748261574277337,-0.6907947788627051,0.7433894901198868,-1.0419390189113267,2.2213920567268346,517.7219507263019,19.14835739530721
-1.2263898316559032,0.43851762312110737,0.0018696879643846278,-0.4136802637948095,-0.47660372080961294,1.3617962549932183,437.410273189278,13.549640287396258
0.5664508627877602,-0.15235326262597743,1.732199685175923,-0.11868101040030149,0.7348764114848922,-1.3404019229390574,374.56766369341256,17.535988963563856
-1.2869778839352741,0.7097521996874183,0.3080601537490004,2.1467335606625646,-0.7053205076562178,0.6757175703486441,447.4246938743026,16.061490844941147
-0.24573750585166065,0.8482284818112438,0.7688039772424038,-0.02752536617508916,-0.7405372796313231,-0.3392141058661843,338.8836356050721,14.297429898060415
-1.1127827501968877,0.3647876947456845,-2.8088871200475087,-0.5811196603160029,0.9041037649981309,0.8801828880100164,437.2024482225774,19.212311971939513
-1.6120947792172087,0.5828991206464234,-1.1411807813476924,-0.37831374853674793,0.7659602131495162,-0.9751402706734739,508.1471835113753,18.918612011863083
1.4269325964590969,0.25690999230560124,0.4627083782615041,1.077224771686763,0.8904752907084028,0.803229074310436,499.41119935516934,18.19925347702444
-0.6577342003898191,-1.1109275233224478,-0.2822795061162788,0.47440794040620865,-1.2855907059017913,0.5828557842804658,340.22929012963124,14.743199116258548
0.3744698141504799,-0.18180777042976015,0.06152306290051249,0.06511054665954766,0.441613136455473,0.7464181042192428,321.13252580293994,13.033781016902529
2.871434338464683,0.169079346870965,-0.6441100295820993,-1.9061846209275244,-1.4079631289935364,-0.7573694546611085,608.4803072896906,20.298196680437684
0.6894406117758143,-0.39487396979987965,0.4067280809968231,-0.7320504056174498,0.455441390269558,0.8724151452909702,443.36486544152297,13.835896457676288
-0.4022076339773935,0.4349806436244827,-0.4404045740072571,-1.2318720308654003,0.5536956940575944,0.41274806295557503,366.609035605459,14.790496213606698
0.5934582842705965,0.955532554809528,-0.2488087519123311,-0.1751484839171833,-0.2848822982662347,0.34528823598537856,432.2788105179211,15.735180446675534
-0.138747469203037,0.12591382234300583,-0.7206437866371053,-1.0275951334626687,-0.9087266912781516,0.41659084487799103,262.09384731686464,12.331117230957478
-0.04286188162497545,-0.4935377617979124,0.6633377005745282,1.4578282158388005,-0.4947718898867614,-1.083993813001282,276.11308119486887,12.913754363709463
0.9451247674213678,0.015429039088336899,-0.1833764721554945,1.0177528504422817,-0.262546042632024,0.39706145432084056,403.79390796041304,13.891200577232349
0.1602651810189277,3.2445003933962475,-0.1342925988149957,0.9368166285096069,-0.2506575237582941,0.4500424961782439,437.4004965170513,13.441088197149076
-0.19598006353988215,0.7954026456653244,-0.09567878298502028,0.5035000318770181,-0.7559955784856608,-0.7966380716987197,374.7900937555254,14.279848781754087
-1.882070987604117,0.36580207129675946,-0.6489927022278745,2.1954962382260375,-0.4723210943282198,1.2464016967879086,533.8585759762159,19.843800554500348
1.144364813703005,-0.24601154934786912,-0.7367348705734786,-0.13469125449987626,1.1348977797797064,2.285487060294093,416.74655093149977,14.915746300802084
-1.2348335700333508,0.014277674636155986,-0.6045220878766814,-0.36171967148138734,1.706863593512147,-0.7695716955531401,448.4161251118762,16.2338501175107
-1.607400075874547,0.2020242664210281,0.37957992965695975,-0.42107544960451787,-0.6813587410159364,0.16033918696249552,501.6013349194995,15.445107756808826
-1.3499035803460437,0.4217670657503792,-0.3477137977234248,1.3870058328385966,0.31841400275060483,-0.15346990096027865,448.59277641581815,15.877727989713287
-0.2296979020517158,-1.9337141396264728,-0.12411159609133722,-0.2032465363783258,0.05141729488593878,-0.1902977627842813,274.9655850447412,11.093209264643855
1.4283087877121416,-0.2689286200946944,-0.8439065739990039,-1.66471275572863,-0.44592082508331893,-1.0470366207333,446.1836745732763,16.454364881762263
-1.2979223571646905,-0.3117532579396062,1.1382862665391238,0.9350236692961759,-1.2819943588095852,0.03668771359751644,440.70057985320875,18.067123700705586
0.4231391234163024,0.584691066986343,1.6036629433138485,-1.1696772924014918,-0.8858246485474413,-0.6626068926833613,411.58499789783514,17.718656895759878
0.3663567208964694,-2.7218458907540803,-0.22866605748086805,-1.782393074960576,-0.002327030413696162,2.0700790035354664,307.73994237988296,12.480588726901955
0.9010035751722633,-1.226230812064581,-0.41863460535941893,-0.8897827680296033,1.2945717966713015,-2.2018124486299877,370.77396900605675,13.310069852325158
-0.4392312630404701,-0.6965553151223695,-1.1732060955836883,1.6585360198029684,-1.5661764191770657,-1.194280319979907,281.30562967897066,14.656174607568293
1.59553296783916,-0.09958971640956714,-0.17550960307323796,-0.625344854107897,-0.002182615021257252,-0.4291611855989887,480.31225699116834,14.83381289025043
-0.7346157226608024,-1.4014178536709736,0.04025041873519496,-0.5970483364310808,-0.4691264298079711,0.6596641922006923,374.9869512245023,14.900108134871006
-0.5057164013083475,-0.10990072395211514,1.6736949201491027,0.3836376392676047,-0.5397579138600339,-1.0971541194316292,350.52762370309404,16.462581888614235
-0.13262424983124269,0.7877138608600027,-0.5901048316708418,-0.04330959845205095,-0.6155835503369224,-0.4077355417123434,368.24668670464393,13.508547754007889
-1.2773743204323667,0.2103914499381364,0.08368757702738748,1.4140375185154257,0.04333968615737434,-0.7780329573437899,482.16357893471115,14.293889337533255
1.3868524739643004,0.2988266714856549,0.12350532766579832,-0.0801011335810217,0.08502749615579794,-0.9318205858852331,460.7791659892202,15.130551723021776
-0.15298541018261635,-0.29054154827346984,0.2854678254216802,1.0452634612923455,0.8948080025896524,0.4400204899421841,354.05445797129534,13.29117940894152
-1.7947122640425788,-0.5060400987827232,-1.893224490941653,1.0109565748474871,-0.19161144283249043,-0.21834797544726778,505.8483589697653,20.35797668554077
-0.7568405540097789,1.192923595571511,0.030590988170252013,-0.18539771965516852,0.05425144490909357,0.13100601435424025,437.8744570048622,13.790982575753532
-0.20570229027123507,1.1916111867377246,1.1813380414641423,0.022948397553627643,-0.8486530367234911,0.2560445820911267,368.257378615205,16.51400140657654
-0.6660945358992156,1.3561881142954921,1.500022479071501,0.6498406126316052,-1.2309918492005665,-0.5362242017112054,404.87710187574123,14.564011694317514
-0.2705835176522586,-0.910677720096619,-0.37283709671162435,0.16290962760840766,0.45757819997336724,1.2183479706851341,276.30631800474276,12.353582229006724
-0.09093962802225372,-0.36925416917501214,-1.357147214608347,0.27839858477611656,-0.5215211756593863,-0.27705316477106084,270.56911210797665,13.401504920090243
-0.6340431020985999,-0.6057376549730813,0.6498504110094099,-0.12466581854336742,1.4943355237774956,-1.1856484776060425,408.7052574912862,15.56607727692762
1.182919337031571,-0.5605942425694395,-0.12270973751668784,0.42701712990884144,0.9591704756176404,0.9985790289245269,445.45181549743546,16.35889266070042
0.9791718610920901,-0.2751249662513794,1.7457449943905037,0.5480510330206155,-3.009512960795204,-0.007527235290827454,381.25795220820925,18.020787621877304
-0.4215965093348092,-0.35362847042397727,0.5962850136219087,0.2667683437943147,-0.7163385918014362,1.4630249202523802,382.5288556596683,15.176832529121475
-1.3251012029505702,-1.39264255567544,-1.126069344308715,0.40429002749393395,0.3273924101969528,-0.8523394183230028,437.43101340329656,18.329238135777246
-0.6351841952792238,-0.044091717398431256,-1.1084970160482928,0.7586476852605528,1.526277206256855,-0.21751704459127094,358.39142541247344,16.754113690043646
0.3067494140255743,0.06860814492770533,1.327622130489318,1.9010770901963154,-0.39741768666057636,-0.007437312066306106,352.83218505034756,17.247595049518655
0.8184587783647519,0.30523520087895,-0.9514450445454865,-1.8487424314896714,-0.6369245397559422,0.28824179139672174,393.3833683335506,15.162330978979599
-0.43368314976718647,-1.0943573158523772,-0.619880459563903,1.7911922388251362,-1.1681117501835314,-0.3543296049764843,333.8955686609868,14.66283082167918
-0.5556873537598468,1.9166499329276314,-1.5120129895166696,-0.8247895094225505,0.02526933947789459,0.12963512280407102,455.65365443252733,18.903608755735025
1.083300579531902,0.9799976658104794,-0.7422130859668566,0.27527930095016,-0.21127336898052765,-0.4958784650889695,458.607834907275,16.664866865235442
0.9780242739089143,0.21629812948757374,1.5564207762393805,0.43790544067145604,0.8891655000955601,-2.7522007606788486,395.0746436914095,18.04736233330448
0.05247964224343963,0.3959534643449278,0.4882893171373982,1.5106294367442774,0.5839771377259994,-1.2462983964992498,320.5162764459505,13.422856935651973
0.5053363785571431,0.8042607446247375,-0.6426636816663966,-0.443923405017491,0.7553327688316059,-0.027608825376169942,405.09841004357133,13.897709112485142
1.0641280655928622,0.15660445176083368,-2.2109021393063006,0.030394845241169907,-0.4250292717343654,0.5891519523954601,466.46818343882313,21.020673805515035
0.3969716533350172,-0.9685454806477485,0.17249748964769637,0.5102522103858791,0.4183966871035575,0.9514532913721923,324.62113875428486,12.225406855312983
-1.0479152926319053,-0.18162461905224625,-2.2534651294691437,1.1545311987937508,0.09659000211372919,-0.11178297988709304,441.64406279194054,17.584647931635164
-0.12805670323840213,0.48024504010948665,1.0406748185832269,-0.2911831026016498,0.4095039039395997,0.39786134078876184,315.7836457118068,17.58676599840315
-2.1984691976870607,-0.7080082617548857,0.4354964211128919,1.2338511224046005,1.3590729266772663,-1.2246691908505225,486.0426438223773,15.50990007176048
0.9994144331242584,1.0331558544203134,0.4127319671015408,-2.0198403085067786,-0.5371295589778669,0.10831308516931025,418.950196989843,15.843380985210585
-0.23592670218785816,-2.168597524939047,-0.2612844050682531,-0.9306664059482218,0.5908302218120475,0.47992962721144894,234.27730813135537,10.148867036353677
0.523080437815764,-0.3693746213892167,0.020282782072862732,-0.08390995156119124,0.9136311877605825,-0.5333277243216311,328.6690079173757,12.190413779146722
-0.7571936240971148,0.9615321616776126,0.8208635950006038,0.46593369612477437,1.5793478846754518,2.0884086766669894,426.24724309160086,15.467357712482789
1.2306511520047299,-0.7473424938670077,0.8310968054160647,0.1102335594457942,-0.5623023512956606,-0.741125694534429,436.1306515857492,15.388668982490795
0.2692731813348139,0.8168428022151512,1.3793225231066775,0.6741140972107382,0.5739311926672516,-0.20586736059185198,380.6756801395499,17.239386825021832
0.21652480091887621,-1.4948924572349152,0.5652507464429132,0.43171664924262254,1.9142200203559603,-0.039699117955623316,207.5552372011456,13.552891372266746
1.1912721200746774,-0.4743764138742344,1.697032870407157,1.449482897314093,1.1319411132045223,0.06022782728635802,488.4739654411591,19.169357559695253
-0.2222356219164344,-0.3709782481355316,-0.9727277657231215,0.46764289942410014,-0.24836864351646887,0.3826797165966518,321.6125031594742,12.601925448681117
0.1698360725079034,-1.073751306605258,1.0612798905947742,0.09609206182877394,0.8622019481622997,-1.1653823557033236,284.66614196503633,12.770637721775204
-0.7639143363929289,-0.39236279680946845,0.24290620262183985,-0.10357002220792093,1.3643497957551483,1.0346187660889905,372.26487958501474,13.095596333735802
-0.730924257879014,2.9462658035279197,-0.08482170309429836,1.2912232813096387,-0.2845639462915918,0.6247240446450831,498.56570640184987,16.242003984698396
0.9498907133767323,-1.5042821189962903,1.7469189999693118,-0.7813046234584502,-0.34910079568934893,-0.6051710847183015,381.3224053814034,16.704003371483957
-0.5672269565535791,-0.5201142271395998,-1.1939828629251221,0.7612377370860438,0.11524879370683482,-0.1382934056735838,322.92359127044466,16.962046693124464
1.0160883697046112,1.7664261386001554,-1.5600475378099126,1.6235571590785605,-0.023170020982169116,-1.3509359637677447,500.255422343629,19.02807253440087
0.41270693086215665,-0.11691725226238514,0.860540834756883,0.1453908476633958,0.3568022215171708,-0.4352153741275942,382.74824805644823,16.1829729444458
-1.0284313659884006,0.7417612028623165,-0.5249590905561802,0.4023871072582797,1.4858530391812628,-0.15979282958662647,457.82954854311737,16.03553296871222
0.7000808154235166,-0.030594017205318357,-0.3646514925314062,-1.562349390414828,-0.039398541898290416,-0.16423135814927448,395.6170439611746,14.600725554859297
-0.8707989884113733,-2.035087077651893,-1.6701609846830308,1.785246308566795,0.03781014259769507,-1.4362133509996866,287.9755590398643,14.740624520740946
-0.6021186517059951,0.010137692098982593,0.4488451441442259,-0.23322508130304043,2.0212134152921175,2.068359218343567,393.3238454182409,14.758754582508656
0.38298248856267403,-0.3662425593666166,0.38259142012172803,-1.3289041453618677,0.9994770938339768,0.1717244633761049,340.54214183800246,13.07966596833947
-1.2070205010915604,-0.5842630580975755,0.5734568073441602,-1.6651938088654936,-0.8935129868178928,-0.4658664077065305,418.96547641731365,15.563329376874924
0.9752169178186813,1.7143640140520087,0.37873330028550345,-3.1601878456780823,-1.1167689490934174,3.4956454377015693,503.6467430920444,16.274423356065732
0.15741182606162116,-2.606401041515778,2.372771474118424,-1.3360066159147244,0.5734790969904561,-1.1462955195630582,186.04682014685125,16.734877763954533
2.2021766411514543,-1.4168935763108157,-0.5853070988092668,1.0489947624821414,-0.5531252668450157,0.48634947763650827,552.6161469882277,18.615980985255725
0.8306967706240187,0.17712153407743442,-1.1110869362350813,-0.7870111124447783,-0.38342692498267206,0.5873597678972885,479.0766838599278,18.38307298837394
0.8116963858835149,0.20511312762916345,0.7021640474422888,-1.591638735499434,0.29770368196405494,-0.06488669297781322,390.58085741191746,15.046560844183148
0.49522494700488445,0.7522719302442342,-1.0510979350642171,-0.10999871545460964,1.334477047042099,0.30395634223929235,418.9124363646869,15.005065270294415
-0.10025093957074485,-1.2178639953460626,0.5428303531628983,-1.3902609188655621,-0.17840051439503746,-0.4912228446309006,259.72012357105814,10.930578105210824
0.39343263900682285,-0.5986912910368712,-0.32845660054312587,-0.9107091668901725,-0.24843495572292498,0.21473284995983447,292.5014987971315,12.332733430051071
-0.3473858630298595,-0.3135192050727077,0.16453058171926302,1.0010980591693706,0.7446107634451882,-1.2937813002753336,361.5754274503197,13.353320783073347
0.7673907594842019,1.3678524163565393,0.7056911028056553,-2.4135090727426487,0.26475498975573863,1.383483095637823,439.70367632685986,16.596143484371407
-0.4486174009359387,2.900146678911977,-2.1802639302952045,0.14614782589167083,0.723387633282862,0.17208444396776734,485.1352621751556,20.248754134179954
0.15399818976823176,-1.0401325809756041,-0.5753183893296775,0.5736642038046607,-2.113737658378999,0.9053165195172485,324.6350910185923,13.172843721621668
-0.11404631383304532,0.5522746459740985,0.8463853071208362,3.7302572998651278,1.398713215015208,-1.2017409926862965,348.97130341790876,17.32276510380041
2.1617148551275616,-2.7133313764475635,-0.4437399457370502,0.1736032245882926,-0.3240016562522001,0.2817578400123884,456.09269470353667,16.356952658308025
-0.16875107617524235,1.2847513150026562,-0.4822459147517415,-0.11563971925702814,1.7715005114781164,0.9681260821220823,347.64059922627905,13.47573813861676
-0.1698837798577309,0.4723163508806683,1.8726538621412572,-1.3845710724929696,-1.08747759312749,-0.5746054693542183,315.3622966859146,15.676656474846649
0.21719184774606892,0.9683843074534482,-0.7648690585937136,-0.9416412097997027,-1.3116469990467408,-0.9422625207700746,361.39196238332465,15.478848144634128
-0.6557502832797037,-2.1634550489128284,-0.561324445314256,-1.0495134836488964,-0.1638952615057596,1.698063503383289,282.6764675796493,12.551689559112
-1.5934505287433216,1.0139366742429397,1.6676916211179889,0.964870395367575,0.3424025913247134,1.3139802974480508,548.7753577258152,21.263889375822483
0.6328987520264548,1.1106945793842693,0.11867436619504051,-1.0603151759034217,1.1637524836357325,2.6096271882019417,393.15240440169964,14.014158191794117
-0.3404147671459194,0.02258074091693957,0.11199956447731343,-1.469026596732074,-0.8482705659159722,0.3045219143626509,322.37160680920067,12.285899739436454
-0.09388484479330475,0.016716846322655216,0.0265154518309578,-0.11621283172292902,-0.7657212445075287,0.43492517671356223,308.14414184890546,10.77813370639597
0.32851721210006024,-0.8802557785367795,0.41473596207046853,-0.6234386931106066,0.6530890081010402,-0.04316995243895821,306.620094521269,14.000928900179174
0.39419940344211785,0.17602029866761285,-0.056322346590655235,0.32706571904320275,0.8421173158052832,0.12049851341005871,355.8044410740499,12.142304285257762
0.10426399463655577,-0.3538749362958613,-1.818685152923131,0.03374799669726227,-1.2663284462866384,-0.5659481359668764,293.4708928926906,16.257127495362646
-0.8660172043704706,-0.7175711853433931,-0.6551825078887691,0.4855330307440651,0.3327467252567571,0.11095598554332578,355.6080324815352,13.82508747594063
1.2094510113287822,3.0584894622994114,0.5074473568635575,0.9080624793837772,0.2803359700780972,0.6479376748100132,581.9599741284006,19.514490542935278
-1.6243460641680314,-2.704604076339722,-2.1140195750388253,-0.6245887594638151,1.3668670517166295,0.2553589075779069,416.30330244686576,19.83730386877867
-0.39065958053245703,0.5694411298568934,0.35311812952250415,-1.355153931133576,0.4688919671564955,0.8323297698417305,377.413422046182,13.501259515298006
2.100812830734582,-0.07954057179592104,1.6937690933116993,-0.4047916192398185,2.326462759411539,-0.5949910547083358,534.4138377270787,19.235343581465695
0.6426574167512876,0.28663479440780687,1.4897814129419864,1.3548136359879093,-1.0424489527489018,-0.3362404956496499,340.6935774011621,18.011844077881808
2.1263302836199,0.0990906965345754,0.8139328084993022,-1.070348512563915,-0.24589726548587215,-0.7086933758721105,600.625866052331,20.099215508079915
0.925992600157995,0.7376036958116322,1.2236064777811704,-1.0852787888356292,0.548668971399354,0.02018394030549906,436.2538128794746,17.894822943250723
-2.4446873129983544,0.4631955583936358,1.2920094917366078,1.5707443467947908,-0.03534837687178882,0.8295532685789356,644.9404561011172,20.13019194687353
0.5453737972621792,-0.7601350359593335,-0.8966637031640252,-0.04787381633071384,-0.23575964327084287,0.08821264607421303,376.0867085784501,14.297005426980787
-0.4177346885456176,0.21246477983309575,-1.066392841761924,1.5235303301719814,-1.8199096833963961,-0.0810369379764703,378.71870860767336,15.91888065113143
-0.20359081436448634,-0.13545565731259987,-0.8439596943990083,-1.5110605986752335,0.24035044653631296,-0.20488810602410526,342.8808092249394,14.16593241766973
0.38449022022912116,-1.6499746578756975,1.7165763741310407,-0.0798519708579707,-3.0416643868799413,0.18877898583921862,302.0190036332173,14.46885201331373
-0.47192001965018215,-1.1332162978617768,1.2320247697791753,0.9297146095911587,0.3417686830588942,0.07701395119289928,305.77316030447207,14.858601851284343
0.5048524924741954,-1.5779197865560617,0.1916841410618354,1.2375924473936775,1.0400636400986623,-1.0505903497375442,268.7567001077747,10.050244028196287
0.1855602829946325,-1.1227932898748219,0.15705200951933665,-0.7521922937647522,-0.8700080081705638,0.3581124690113472,297.3058068747357,12.5636933866654
-0.7257541792545885,-0.7946842115381062,0.3516369434745213,-1.4814974920078092,-0.3220114032646439,-1.5370386730786259,317.0620794399386,12.143977645248688
-1.355021864038198,1.1707057151411837,-0.4163520454894816,-0.7172403428000519,0.8509437524805515,1.6159931773436842,499.6118937734646,17.53354967542015
0.251630874912219,1.0207203871447554,-0.5516234564923309,0.054381260709114386,0.007327094886850557,0.3238471209201353,355.0346912758752,14.305100557176564
0.9646348037484562,-1.4695268192570634,-0.890122985179981,-0.48527737584860314,-0.9701585181153071,0.22980368406367546,371.30126088528624,15.734219816863282
0.21735490768410898,0.05860783928509837,-0.4026924807986779,1.3477665806345376,0.21661876247901163,-0.15021182681756057,334.2469635142014,14.830178717433249
0.06654335625831007,0.7443317399250103,0.21393596734784953,-0.8641955160862201,1.7628409235538514,0.4619686779971718,321.71745005677246,12.194571506189321
-1.15201347886041,-1.8158765190785355,0.6888121500815183,1.2925691958432581,0.451996161765598,0.61268339873304,355.0691888340217,13.500186125967213
0.6378682130312241,0.004756562814498546,-1.6814789407296111,-0.6988798535895642,0.7945687772254154,0.5860506513819459,425.6913811245796,19.078286205551645
-0.195631950175388,-0.5481481389322148,0.1738612123177549,-0.3431300698916636,-0.07952639934485431,0.13223492997529104,281.93522720027437,13.679121025482436
-0.7772074249745697,0.8000544722921743,-0.16469815381667233,0.4875808865040644,0.06347759678847358,1.5422668464210092,420.68416139661343,16.02449263882147
0.5429091004365368,0.4075951198933437,0.3712831663809742,2.083979536329032,-0.044132381977403316,0.1639080241154436,395.92796159174975,12.330232104407473
0.10480118210695501,-1.9659893369097599,0.0930134658092085,1.01627404246139,0.5147815808043595,1.51106695218004,235.6968714766818,11.50197670303818
0.7855619316220314,0.5020384178042634,0.8888428201820843,0.364759093886982,-0.28062815793143614,-0.12852682427434653,429.5752301783568,15.435080976591156
-2.3830378035144473,1.5950654163191325,-0.19827809176906958,-1.0434559743701857,-0.36632015706428284,1.7571512515188357,677.2335407690119,20.837085705555094
0.07184526772603335,0.256961846478325,2.0861931377006897,0.8354321558816553,-0.28818095916818615,-1.6998339683195465,354.88199588408617,17.01723268487959
0.639015832863665,-0.6782263623010214,0.6599160153368638,-0.04821227774528038,0.4087678991036313,0.8958511265725563,350.68074007990094,13.997344382756454
-1.729257511721042,0.12872387175124458,-0.018189023576365267,0.2879255927620843,0.5043916778164922,0.15200067141866827,522.7918729060576,16.099548316677435
-0.6478523250314994,-1.1294035148152455,-1.5877056450008706,0.11967373440267781,0.5267137590426877,-0.34201570842484574,337.81960235747715,15.331920242396093
0.8307409110210114,-0.11447588076645873,-0.08563043839590243,-1.4382279009878287,-0.4433665349035819,0.9206782520709578,372.72874791711536,12.346715911069063
1.3975493299904649,-0.1903049703885619,0.8671350812178503,1.4144346308362223,-0.9373794053604766,0.3174510302641139,464.96924280755053,16.651096207813787
0.1903321008237475,1.0750202231228676,-0.8351185427566729,0.31570843476104254,-0.25831133817313423,0.42497181263615075,324.6563857994076,14.29463543911529
1.2213901684192165,1.477296274352077,1.2301787219498992,-0.99025961177299,-0.4729379406648225,1.0063568027638259,515.0321053011485,20.256295878195008
0.6048266994521769,-0.2627145322669267,-0.9164593087766845,-3.9067876095644034,-1.5941639525502065,-0.3054692267868688,308.7688637998998,14.520487043422541
-0.2902814794066669,0.41107723532552326,0.6016352409340214,2.2590256866741276,-0.7698186198420467,-1.9511749162167007,326.54153215492335,13.44442631599942
-0.9289000120512602,1.676734999805928,0.012887223807694945,1.012375176178918,-0.5628568657069355,-0.5014180189770892,499.9219314445245,15.660606271542441
-1.7141924265964257,-0.3307479170201096,0.01086859763400715,0.8675351400211532,0.5610546914899788,1.9870947399892784,504.1026338268117,13.117679252226138
-0.15382553100283777,0.24251324415583403,-0.015600232933590813,-0.6950983359855111,0.4096633775978062,-0.2757097607394564,327.73024764276954,12.193915761100303
1.6631884934825345,-0.7894400419415184,-0.33981727887126373,-1.2437505913635314,0.33837600649481014,-1.3275198082136146,456.7426869678663,15.948832364450135
-0.008109443623311143,-1.1689491024212353,-0.9836199837920455,-0.7649289985396395,0.7295003537330356,-0.09456186458474473,232.6034599291508,12.007606246977774
-0.12275686861746661,0.5624335829327516,-0.6600782601080311,-1.965744192948182,-1.0989221331269972,-0.28592357958893344,322.9476522027719,13.2523698821309
-0.04895202357035742,0.5587483847851581,-0.14523911041812523,1.0169225727193927,0.3615272481888916,-1.408119083661882,345.354239670027,10.715566092190105
