signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,anomaly
1.2363710073601137,-1.7257455753849757,0.513661058909496,1.4780956489826775,-0.7188176723720591,1.9892488107794266,0
0.6206952594400558,0.9584763835922248,0.9575747482362233,-1.344451100679883,0.9954175724067962,0.49317606733428077,0
-0.44796833630798943,1.623508508913087,-1.8948179023695324,-0.6125351979035154,1.4534229325271586,1.0090274128453391,0
-0.5376277444819348,-0.7121153386038848,-0.16187981420838649,0.39172169574265775,-0.34352961830717615,0.013940431572943156,0
0.19268576789614644,-0.22222273461047679,-0.32770289087241095,-1.0494850780494052,0.10081120736974457,0.0809587940564536,0
-0.8096890184886447,0.40930249156579324,1.3044988785762819,0.1904852932335313,0.5563583335132307,1.1141006599507972,0
0.09194288344571558,1.0189106218329775,-2.1769333335611947,-0.5818340736855951,-0.9757584037190143,1.5361260587619014,0
0.7576133300476887,-1.0833499559408806,-0.8505251730369144,-1.245996154827964,0.45246876516411055,0.3189037499848444,0
-0.2976191157885036,-0.7517676640052287,0.09363183621437904,2.7016536575345493,-0.25904020707553993,1.268333671807445,0
-0.17500147202719232,1.0929803851561934,0.726490650430129,0.09020690379194493,0.7619166616566688,1.3211732404377599,0
0.190112014267258,-0.058610309783070205,0.7875997241320105,1.7531916474503568,-1.2681621042723474,-1.1450210377673218,0
1.5369049241075932,-0.4191768168907704,1.3668078172793972,-0.5515125187326523,-0.34637572380130555,1.1621480723627524,0
0.8559877513798535,-1.0120504242872843,0.7188897874416412,-0.5459871947631549,0.5579558499071662,0.18331509893832185,0
-0.04869944458384993,-0.4944110828297013,-1.548072033849094,-0.5080722936775205,0.8175496056667495,0.5792870765707018,0
-0.7095868587066902,1.230048249993548,0.4920855496195575,0.7485131962645013,-0.9043401808634396,1.9405025992798026,0
0.6186811439841156,1.6776244050460256,-0.4877199199491814,-1.6856246213248482,-0.8003335767728434,1.186494282414294,0
-0.9842344052581059,1.6380920600492497,-0.5778611029577257,0.5346336590619769,0.38142929418464133,-0.16339026733690026,0
-0.15734412111719012,-0.8388034460946994,2.105613127936266,0.6635819971836191,-1.4788091428326435,-1.211331717970433,0
0.6761841251678014,0.13405737394483994,-1.6710283564734976,2.6834767012090572,-2.6442657114509185,-0.3188603544618871,0
0.1623369148492158,-0.5385902172449057,0.9966109233214345,0.6561389064372928,0.2851369336900426,0.07150184887050143,0
0.6805289361113108,-0.06623060488177586,-1.367973191881674,1.1108708875813964,1.8934718894776335,0.22790918309833674,0
0.24857812188063416,0.10801707613119933,-1.1741483601356661,-0.399463638594253,0.9405688259556952,0.39899814850083015,0
1.8618468748420742,0.8930314026708103,-0.26063802152189447,0.8214537882656912,-0.04887462793815838,-1.4973100691149674,0
1.1954440942990026,0.6577139184970037,3.091791956876574,-0.3855871767701916,0.885057288913049,-0.5891126333370574,0
-0.7157468904130431,2.4830492311304644,-1.9111017190384612,0.11175684634773421,1.8880876591479019,-1.3986853277233982,0
-0.3649069988097524,1.0514051390986212,-1.059496391063341,0.47222775019702357,-0.6478477306140693,1.4811079096159288,0
1.445431504698341,-0.33722967977172685,-2.729224294974758,0.6582825179202989,1.1653316447481583,0.666803696465199,0
0.5397399442896825,0.40674372472414744,-0.1999730814328812,-0.6241271395699286,0.17566310342366495,-0.10428240638361601,0
0.8139579794810701,-0.7295551762896918,-0.3106514412312958,0.1980469294830253,-0.6485580051859584,-1.2837067131566613,0
3.644959278385932,4.6994735580278535,4.480483548459682,4.407732001107493,4.460451275982551,5.680473648880345,1
1.4197353089965463,-0.6052676044496149,-0.19648327161093623,0.4027705274814402,0.0386430451921087,0.2538707753799264,0
6.4840228912200155,5.4605450422776105,3.475196901839729,0.3424900762731429,3.627141497210731,2.1852777801734637,1
1.2128545077632364,-0.09289633948636673,-1.288406584553368,-0.18753953712075114,0.5655989997916584,-1.148899101003223,0
-0.789067775215159,-0.30593825244475875,0.9233886731739046,-1.9228165562168058,0.5483185773512175,-0.16454526395584804,0
1.1615666826946935,0.4910640575579843,1.4490310756186315,0.5005548738393978,-1.1219982613407533,0.5186208055226754,0
0.5816481413748151,-0.6092615177061549,-0.45902355875217066,-2.3250820646882566,0.8139648346419728,-0.065554805730788,0
-0.4986623348492925,-0.9362560323469441,-0.4281267813393765,0.5050967619603135,0.2465462618231996,-0.26900835533019646,0
-1.1611202828752376,-0.2808055514936279,-0.77539260728266,-0.16313032615439801,0.6746902524788725,-0.4876063572276292,0
1.722200360859953,-0.5223506893410546,-1.6681106484669996,-0.17740661396525642,-0.5596946097935023,3.4567247591586896,0
-0.4197413138514193,-1.4861805158177237,0.041174691958193836,-0.1632251833320474,-1.1656568993456908,0.35957952593431547,0
5.372392840168658,2.976097514760646,2.3845212089456176,3.7437206154183396,1.4536855195435143,1.4811757211664724,1
1.4849807558624675,2.4375884141626827,-1.0269467191828634,-0.6026199014459696,-1.0816482726285028,0.8906591835778017,0
-1.0151103709470615,0.6984298196936116,0.4279139499428128,-0.15322017071098087,1.3598802525813811,-0.34980733980714734,0
0.002298493855867305,-1.2167501613387033,-2.4413443531789647,1.0600708998593784,-0.6183076480282739,1.1564584189995855,0
-0.3523098784420179,-0.10885061539344293,0.20604668588899397,-0.5394085982685546,-1.615296297790177,-0.871340489695935,0
-0.9500308114543136,-0.03353262122931522,1.116997177983678,-0.7256251794452963,-0.09958170171837008,0.23880279972758475,0
-0.794172748147271,0.38534404505273934,1.1004828677108505,0.39354640465704416,-0.05022680000744416,-0.8409561933541718,0
-0.11866862122694365,-0.7528525822442199,-0.5866561921366318,-0.12210282309857895,-0.20815873491064144,1.0331008637121424,0
-0.5879388329227501,0.38864890588983425,-0.46457844357833517,-0.9109845332078053,0.606635668771644,0.4188969368615516,0
-0.6001242204926698,-3.125163960460177,1.1206072863050183,0.7771903970984405,1.1542306715313737,1.2078159649118232,0
0.014728374154613349,-0.41641409967808857,-1.791556349801476,0.1355815809222979,-0.44934418203512533,-0.7828413596317569,0
-1.3587666101240665,-1.0303178776376427,-1.3459120130037552,0.9929351024845201,1.1156429010713373,-0.7422746610674978,0
1.2246314085249115,0.10272750345320963,1.468252054474592,0.5964904236456083,0.6321661738338548,0.24500998790854872,0
-0.7217253438170728,-1.3203125944775775,0.20486344693182323,-0.09534761622482438,2.5994589436563524,0.7476858808363557,0
-0.8445022997581654,-0.08438564460079184,-0.3683546218791424,-0.03932346627180112,-1.3114647683255876,0.9075095833696208,0
-0.3952092810441288,0.6543168119645839,-0.6036157287830141,-0.39751161398656365,0.5932859977474622,-2.071134333174925,0
0.9872839184918883,1.4698373708937673,1.450365512479511,-0.7009433262039739,0.30173503517395944,-0.4462454257067177,0
-1.4861769921306607,0.0887210187420866,-1.456626521568474,0.5994577605767623,0.8187814160597173,1.2912357175417148,0
0.5124316057478757,-0.41365981570736854,-0.1889314101617185,0.12280455753833992,1.462861150624655,1.4733995717904715,0
-0.08410850509051163,0.9828854579922719,-0.5160286976055136,0.4362622838633855,-0.34944598569201923,0.24393537399112322,0
-0.8218897878520759,-1.4203975258967385,-1.2462610027084537,0.5830773687748767,-1.1142596461479823,-0.3411773999469185,0
0.8903984954767383,1.1203501407072773,-0.9794082108996269,-2.400342111648774,-0.8035730163269371,0.20053286610721827,0
0.671163909683091,-1.1797594437960381,-1.7666828117141489,-0.9077910600715356,-0.51917505568777,2.0876189046619555,0
0.10983211586808932,0.6486358688872313,1.1001397375719635,-0.44954286148731387,0.10045989864465822,0.252996954802127,0
0.6063080784259623,-0.12858298518711658,1.043969670035963,1.1034962149902277,-0.28343134784157414,0.7590809195591305,0
0.38921180176292075,2.661798591181656,0.8961936658249319,0.38624608169116303,-0.5692866448724435,-1.0344753217324283,0
0.5277473919257971,-1.7082808053838585,1.6239295010900578,-2.059377088605962,-1.0291670370934483,1.0000173126700758,0
-0.03541242308767187,0.18302978850586682,-0.6874838027164879,-0.1275993828535058,0.6842122601623039,-0.8322591262645785,0
-0.2620593094684997,0.0052942294138551395,-0.27079443515819157,0.7508476631819263,0.459439140038301,-0.1046227453581027,0
-1.7060028529937912,1.1818315715047805,-0.9237460723437206,1.7760537723754533,-0.8448400706349553,0.25414114780089725,0
0.6359266301213882,-0.19661096638373213,0.3119520310434536,-0.2825279667069732,1.8891856819701967,0.20220398550364158,0
-0.11640217820915297,0.24422266986415211,1.1322274874759897,0.3904231208671345,0.18341471604119305,-1.4346467452780156,0
1.1553465196925794,0.35027793228292203,-0.44537869169592487,0.3267158299192916,1.39088930307396,0.7150568724622681,0
1.9685518567230915,0.8743534599437061,-1.929386391190301,1.2609385066676206,-1.743211723695675,1.3509403461969745,0
0.8851080691631009,1.6799629561338154,0.4428870651313335,0.2862142325188745,1.2386528375783232,-1.1768032679860359,0
0.04031101123021065,-0.230009136547167,-0.4294812012985413,-0.5706978108207674,0.15805274770839675,0.7183036277071093,0
1.4873049598140462,-0.2847951037726027,-0.36752597782625684,-2.8209885242252755,1.464511109931351,-1.3580252658020846,0
0.48042511351139666,0.2925712206691351,0.9903543178783186,-0.8795809739556409,0.5741431928696851,1.6284888519770668,0
0.23251226795838234,-0.8761713326072819,-1.4671830449303136,1.4889409049813513,-0.43918774521175097,-0.24052440314051202,0
5.533999377145801,3.851275554472883,5.424872889789722,5.177122579165719,0.8996827546817314,4.29943945593076,1
1.670889755344571,-0.44615096357818984,0.7520042198839101,0.9675349128616331,-0.7078310198607916,0.9145205223607008,0
-0.6352343828069157,2.5920496302724265,0.16166360600785606,0.5670869546790439,-1.627577886767431,0.3960003566023079,0
1.219988080767373,-0.8945952199198384,-0.5222462777375161,-0.7108719416911092,-1.154215409134244,-1.295352401135287,0
1.029251316329392,-1.2656861081881499,-1.7836486960333353,-0.5321484433282611,0.05017678350955297,0.5803339222879328,0
-0.8873910776933912,-0.5882426911333565,0.5409214589922084,0.9045099338348704,1.243491486912442,0.47953288120928583,0
-1.6577375683889919,-0.8751817436815053,1.2539619354759637,1.7707868804512779,-0.08769015230276761,-0.17567637312514128,0
-1.0009585120759383,1.420319587788523,-1.0583366960658736,1.9617212417039116,-0.08165445693899034,-0.8599193337686216,0
-1.7831092659721457,-0.2704567809631158,-0.1262478608861347,-0.31878914615256854,0.005043516932324203,1.3856100045014876,0
0.6188281661299364,0.19479177340475368,1.1416845204170996,-0.9162802690516291,0.7133625710979892,0.6943513575205861,0
1.4996976049698143,-1.3706225214891465,-0.8661770509018833,-0.8101561150333756,0.4781886708008606,0.223988233609328,0
0.5677571545069696,-2.1068680412622296,1.472195042793761,0.23500875622839992,0.5525638942663141,0.3703199140602366,0
-0.6278205348972317,0.5180230083440472,0.07622622429968187,0.06294674039789125,0.4931917672741883,-0.10252017176247627,0
-1.3606876092575293,-0.18150171557411082,1.6250217946588759,-0.5534219289166599,0.09408415718985935,0.8343503274979086,0
2.119315121019933,-0.2557437838308902,-1.2271884743451424,0.6725182472866985,-0.8122686670887216,0.2953171136009854,0
6.403805427552849,1.0769795084591383,0.8494324228073298,2.577954330614727,4.396699350385105,4.181152097334466,1
0.1686040462216681,-1.1239355898838024,0.11807679824573573,-0.39164901864496987,0.0786539511939981,1.41821481054899,0
-1.126160173088214,1.175349851817591,0.19475006012156032,-0.026942321338162177,-0.8687337313810851,0.2795281632817667,0
2.1714702840744926,-2.547568809175083,-1.9555235475138828,-0.17678535851232313,0.32700862450255425,0.9395278914427467,0
0.45210958061027856,-1.635982555427089,0.6161113145386204,-0.17254786636900674,0.8853119282405111,-0.7170834403974449,0
-1.531834798985652,-0.4510412556644792,0.49103560758251413,0.3829540978544484,0.01689388694611502,-0.611562679545401,0
-0.13196294001751863,1.481756831871875,2.552144492854329,0.42558006606902143,1.0251695889867494,-0.7273746640612918,0
1.3532738444034083,-0.34920099896788054,-1.266778914483127,1.1522817286147344,0.08964289561957245,1.3937768114715692,0
0.8263664529824656,-1.2936510856777133,0.1846057935495016,-0.8967987435618646,1.2637890790306838,0.08620377702904877,0
-0.6582625627034827,-2.030185562453229,1.1661956520369372,-0.34265041312578826,-0.26180664854583324,0.48381152008653444,0
-0.8844418462743727,-1.5181554954563086,0.1930148217003003,-0.9310409936410807,-0.07681637668732642,-0.8653825771286596,0
-1.359235245792705,-1.6413841450269113,0.10100236414729008,1.0965037459492022,0.9779706842979712,0.024855203619573888,0
1.424759037114943,-0.5356479681891266,0.8188244814806882,-0.49210481360601155,-0.7259028831317772,0.8096228107734889,0
0.43263221936311913,0.6295592364549433,-1.4885113288609257,1.0290020480510318,0.6771624376896227,-0.4028224330943121,0
0.5829690160565365,1.0961871406447292,-0.7359289187431913,-0.7293768449152869,-0.2885017391118621,-2.2214167690938984,0
0.3301018545356787,0.9108319812503002,0.5700655936176814,0.4792497569590435,1.0234868282021943,-0.1002346104555729,0
-1.5716564978968353,0.1294324860409728,1.3013967339744814,0.36123367895057873,-0.3719204166368648,0.7841538740654753,0
0.38612276695170633,-0.21578927820543375,0.11907543655546318,-0.3173793624599629,0.614834955563384,-0.8998967189389312,0
0.32995212672427415,0.8692659655183788,0.2379209180311667,0.24926856877467074,0.07001488594970252,0.5345984511418593,0
-0.3592740997614772,-0.13053522609820206,-0.9009989767500383,-0.2699108346355456,-2.004550719306936,0.028532811234885345,0
0.6160076616866705,-0.06699617542076419,0.9212069594472856,1.335374088129853,-0.016073617492570486,-0.9964944463919103,0
3.976398300566232,3.325238283566754,2.7144120831378276,0.7425327678652267,4.977320365609642,2.486050498775735,1
-0.7336949017992849,0.35915767970060397,-0.9731684666865512,0.7558745580854536,0.2815619550734231,-0.11147916893400235,0
-0.04159126365185456,-1.0731689135484326,-1.01316301127232,1.7328377414701726,-0.15090553295602835,-1.423974873440621,0
0.9185223059941444,-1.0243354905438244,0.5766106694183243,1.4741851925346743,-0.21710117885047575,1.1577496414530082,0
0.7338375015301091,1.5732837417505239,0.5818451576357255,-0.5286556176054744,-2.0829833668498194,-0.7920580834016352,0
-0.502226785675316,0.9926653754794763,1.214164335622729,-1.0960276671258793,1.2229203885325532,-0.7734009606442968,0
-0.8333622058737972,-1.38359629743296,0.3377593312014362,-0.5856866261661349,1.3130186051227344,-0.9081237080422914,0
0.7322062465876901,-1.2123297760107958,1.0318798052384088,0.11712015257444156,0.2929641426322875,-0.3584174115376109,0
-0.4150631645041242,0.4967732127071968,1.8085077030124372,-1.0496617166668665,-0.340635934632087,-0.6126001210797487,0
-1.5117562971683485,-1.5243447320986057,-0.7325179810274758,-0.3959319177704441,1.416091024894975,0.9893116637772356,0
-0.820414789238492,0.7728394882814199,-0.7993459302208721,-0.0878226204765537,0.3237837019981279,2.1100034319308216,0
0.2688096863558533,-1.478005004676747,0.7441963005735301,1.1371910250269024,0.8885896204817513,-0.9942256462001973,0
0.12432882235059166,-0.017920755418695734,1.7695161538004045,0.6167416632851448,1.71671496038607,-0.7093516193301508,0
-0.21672390026028876,-0.5375663305942288,0.9787045792166486,1.139585881250832,0.390801025672148,0.09477201440830788,0
0.4178172448424356,-1.3825450805757808,-0.41122225719171773,-0.33084383845773707,-0.013595944929112027,-0.6520073886962491,0
-0.8493088547830631,-1.597994284475805,0.432080311974829,-1.3717219222469677,0.9994628527807506,0.32393597841056476,0
0.8864312376732102,-0.8917651569566688,1.8637875718851886,2.219701855734458,0.030046574615810707,0.39342176994422673,0
-0.012796070672378741,1.0073244229838336,0.7926647996203031,-1.7753720037964507,-0.8266340162179812,0.39275152499593796,0
3.996261477031384,4.002260402497194,2.69011529841198,3.330712706000435,3.912693741071097,0.6822698706048125,1
0.939293323803812,1.832094282454492,0.9435532712748176,-0.08071052937297347,0.8968768956053936,-0.08661530012769456,0
0.542029974369467,0.08332485969048173,0.111297390028025,-0.7618731018031208,-0.4633212081079835,1.6247091631172006,0
-0.6198147809815696,-1.955775861202062,3.51539306096433,-0.4365567173643912,-0.26852271609860817,-0.40207060059777283,0
0.01593060573500543,-0.7591328622772583,1.4894410572339487,-0.19958215238084967,-1.0455462469855943,-2.8687427516332638,0
1.0948748140357791,-0.44069418028313223,0.3756946985300328,-0.9290059949375015,0.09380004031090092,-0.027279965589992093,0
0.9208779289124511,0.1655461159990091,-1.122915107496318,2.4024243630993576,0.43456499813930904,-0.9448812076464362,0
0.18911388938023915,0.39108323674933104,0.48409712275762073,0.36328899525868474,0.24534807680387313,0.9176926917491954,0
0.7278679098076983,0.7464599711305611,-1.776556319017159,-1.734302398456134,-0.7931925245487937,-0.24843861226247974,0
-0.7599447476167868,-1.015805104985756,0.23887432983429321,-0.8727998103547855,-2.4035492366319775,-1.358228936705342,0
-0.6097497277363285,-0.25826432901800533,0.8986915460794782,0.4345421306176902,-2.0051948139077678,1.4525772003065074,0
-0.19932019715446392,0.06916305673551187,0.1212294078132234,-0.8526815091535068,0.5634206145772049,-1.9482989068795908,0
4.208419065774267,2.6297346055044204,2.100976829950973,3.9157031130808275,3.883846794795486,6.022904134941023,1
-0.7252150189323173,-1.0005841694391249,0.14901054258678786,-1.3777803370983537,-0.5662960067121248,0.26077247813349835,0
0.7350505330611431,-0.03741803509978067,-0.9042686136145083,-0.3372026397624296,-0.6680610199142533,-0.09765026070937369,0
-0.6202550342170657,-0.977309184090117,-1.101812497543407,-1.8383351947760076,1.0812729731427684,0.7157904965529669,0
-1.2285141030654627,0.6507631196890346,0.042380500561872245,-1.2919752998794654,-1.0505010255738938,-0.1490485761075886,0
0.7411819360312045,0.5941350261829547,-0.5386784367207763,0.45927823244227334,-0.16267488796951876,-0.7349207967950458,0
0.9605414137624442,0.15575065343061528,0.5108395616710206,-1.097729882533104,-0.5196606883818159,0.8201467757094126,0
-0.2806932518807537,-0.22289273825087635,-1.061113532796089,0.19686522536265735,-1.079156067680894,0.36577430807643513,0
-0.992860570567264,-0.20940091079163492,1.575022198523166,0.36577957173349457,-0.34645525534570754,0.8568239192573482,0
-0.7234993017156606,-0.9862177477291955,-0.36469834894731823,1.0986758596955413,1.0424899321109558,-0.4966656257021857,0
-0.2839417287930735,0.4203163887989915,2.4281731308229637,-0.23759043268736602,1.3825327330852932,0.2494711279973217,0
0.8532659383884267,1.0135694834195896,0.175974148991198,-0.028336006762834324,-0.20719039212114182,0.3506308897333057,0
1.1878259028621891,1.3227282231419486,1.210562332385179,-0.4659441750323083,-0.5681763821961877,-0.8280846161607228,0
0.1540275527895985,0.9329079815722704,-0.5650285482671127,-0.1829850883077372,0.6466648649534875,-0.3211587300701996,0
-0.19035820058016553,1.1143420413269787,0.023696499375691012,-0.7202609716753762,0.096348872175895,0.433338905522113,0
4.748123508734368,6.277763117413899,5.091759185901862,2.083877945083758,5.436782883094236,5.105437445894042,1
4.442454862866472,1.5827953595729307,3.55467327971635,2.4710509268951366,2.995266431201201,1.3513358664335366,1
-1.4967598081808176,0.23310182417518943,0.6712593878774615,-0.9746263158227909,0.48364965804023047,0.4766024354492664,0
0.34673964807089946,0.6799092635575228,0.2155460105296485,1.332875062419154,0.6237632346788956,-1.2545669068571024,0
1.8400380655979327,-0.9607823644651431,-0.016198330481566048,2.552122968866454,0.48971102833710894,-0.8225407184673525,0
0.3367678528548131,0.5223519198763056,0.2011615591698433,-0.5067704587776009,-1.279829629658085,-1.1646513927020243,0
2.454405751951964,4.036622457191433,2.14301195973714,2.404557827042469,3.2788353081440262,3.1520871012366185,1
1.4213884248894129,-0.5863444202168479,0.6281432928100085,1.1509080463084806,0.9411715867994503,0.8899083107538094,0
-1.1946325311066377,0.6670623216285303,0.48775562740683254,-0.15032850670798129,-0.6049177969042657,0.45044464048019073,0
-0.9873352133111958,-0.43129983638462754,0.9421397399560196,1.042002606061563,0.4820918430039137,-0.45979310468505,0
-1.111527585594048,-0.7794381198336366,1.2856092312973388,0.19454183773716965,-0.10192254608366118,0.1634659323414236,0
0.6845623862438753,-1.0265900387074494,-0.4863598540544547,0.6460661614989265,0.23977655825338864,1.1061119901099774,0
0.7534008465992296,-0.7720704062158027,-3.337538322469077,0.2042802486476455,-1.0452815060254392,0.5075978448184278,0
1.5904877059974956,-1.0296495370290968,0.6464572793733038,0.8702398388681395,0.3457155725164743,0.32788400271285145,0
-2.076421401168772,0.06554049403403622,-0.008676800493540308,1.0497286390763534,0.9599465061451121,-0.510343817823066,0
-1.8999485663268387,-1.5960088329022737,1.40871758236791,-0.07729050909369622,-1.4466369901358105,-1.322336148773472,0
0.23079987900057006,0.12095983768713446,1.6558941504314861,-0.08020899461321143,0.3861735059742862,-0.04191652285735703,0
0.8189315901239873,1.7600571584025413,0.944445689412413,1.9710270459823935,0.5409553278280856,-1.58604294427535,0
-0.8240245018694613,0.8208563066444745,-0.24127861118808322,0.001848506577295402,-0.8101343789466264,1.4444285821206277,0
1.531422475723599,-0.22899410139312096,-0.21922442168720369,1.2754236407283923,1.04608801196336,-1.6309512173525513,0
0.6794879294630389,0.4957991301344411,0.18667086190151339,-0.8776008755333379,-0.8558175507024367,-3.0985150891782713,0
-0.6564193980761208,-1.9706978694106316,-0.540890141421031,0.4021606753379308,-1.1676738700922455,1.3319228751481726,0
1.9559376323318944,0.23691823606619833,0.6085496604556364,-1.6184656923657996,0.18340651640152328,-1.4051557748649453,0
-1.7240096793964443,-1.266029357896032,-0.15435749624096262,-0.04069083373547063,-0.07280033741394727,-1.1637615495605795,0
0.10615202288827832,-0.695379049815568,0.12870080504732387,-0.23597361220480556,-1.8026554896566862,-0.6793603824920521,0
2.6260546363504,3.6358686622212057,2.549900083570308,0.8983092136775114,2.1388617741420086,6.3418684886317,1
0.469150656084468,-1.2799483601755353,0.49209931857331984,1.2687440163384445,0.21640109474748145,-0.7750093093908748,0
0.8481801741951249,0.1849887705580046,-0.24967541602180351,0.8931098820143822,-0.0039055054675642,0.08068631818261143,0
0.8601988217737493,-0.500971666253842,-1.156333505736329,0.32525073672039684,1.556826634265622,-2.274518290444776,0
0.7333919606107158,0.03477858577595492,-0.5341386431321866,-0.6463306113435313,0.9029594497335289,0.6798838074140532,0
-1.0371010018344302,0.3046210377302711,1.3723086446017028,0.6974174632765643,-1.66788479452818,0.6460016081424045,0
-1.2474419996287327,0.21808306197777352,-0.7476746573288583,0.4024950368272493,-0.6697295977499471,-1.046371744812479,0
0.31490834470543944,0.11538818481969115,0.8216148311951028,-0.5302645574476522,-1.5139433169677787,0.6760467554737916,0
1.4468989136430506,-0.5778143411134784,0.48613981738772094,-0.31170891642865284,1.9325443334957983,-0.5259160238108741,0
-0.046091349438926774,-2.0220519176110927,1.573086333173338,-0.5343614329795531,1.2984713473219298,-0.6701229605025466,0
-0.0787222464382972,-0.7813562646860418,-0.9346365707198144,-0.29308523301282013,-0.13848672587118518,-0.36483519510329837,0
-1.5218924760884407,0.28366872186648956,-1.9567812763551158,-0.33788909918519067,-1.5804603563719253,0.9003035288266318,0
1.2321211783162447,0.591880642488719,-0.4762431341726943,-0.7415420388809976,-0.2536901098841392,-0.0548354030499246,0
0.48263110747449645,0.39785308605241076,-2.0383086862300566,0.6621448794939696,0.385609539661673,-0.7818266201098535,0
-0.9675054550311009,0.06162814282713368,0.1800770866823009,-1.1020187110338948,0.05826805492960722,0.18450736179770238,0
0.8580475815191009,-0.11102044640032463,-2.0280094182328248,0.2520378603082542,-1.690671148018603,-0.8499571731173435,0
-1.3507697307533841,0.4938673667413012,-1.0861677293915852,0.9993245623479496,-1.1579238308818423,-2.0135438257430063,0
-0.3479182320097313,-1.3279059279450376,1.3165802136905673,-0.6795449775226168,1.15420423100682,-0.30590901639298174,0
0.3561823310721647,-0.5293598701125667,2.377148712784444,-1.1488441467838248,-3.052205840901642,0.2601973982997178,0
-1.0249400758278475,0.2043002713836313,-0.06931106860456328,-0.5294030400220716,-0.4069486499979684,0.4092486391120637,0
-0.3612677013168362,-0.15275926110798593,-0.49781454026526867,1.6283832807228393,1.3096008469937879,-1.472424423875525,0
0.0025421400128699074,-0.8145513187948255,-1.245237315902792,-3.198351189489361,-0.32545210230266,-0.2486555948789233,0
1.3559010998504182,1.0474345931439317,0.4918325868159157,0.7379004641700672,0.851713654867155,0.4876000156224237,0
1.3847572848821341,-1.2695794876236095,-0.48741416224592404,-0.6286301585036485,-0.5514668127388024,-0.15162753548746763,0
1.6325762035598432,0.8953445286719006,1.2231240642200365,-0.07792827623369647,-0.12320293547282167,0.5783706834285439,0
0.432050433785893,0.4314453650788357,2.3184012811377186,0.5858547281711308,-0.7871112391076343,-0.7039100159287142,0
0.8418579243150728,0.7637819683460775,0.9787312685319213,0.5208836706672131,-1.0400932349437906,1.5366842676066157,0
1.3428794222673477,-0.3856181536659697,0.36649698462940244,0.18580507797019657,-0.3715421164486399,-1.1591846050010943,0
0.5744792732782573,-1.4919871782339282,-0.5953770588166668,1.7118243371654147,0.41634379844797165,0.38315703348341523,0
-0.2945310720281308,-1.561364368683724,0.41428324991512677,0.4989057630523107,0.7941757984685659,-0.39261376786859015,0
0.796515400947966,2.451153785074828,2.0443381573319748,2.2091518605684266,2.70869906998045,4.966086462491073,1
2.30769947252111,-0.2719139829693921,0.1393110210911524,0.02996247666116485,-1.978856023987797,0.6114656006537176,0
-2.3378262680738606,0.7574666017796613,-0.6916130490446253,-0.7382449447811248,-0.03844482702984975,-1.3258116262295259,0
-0.1120240588480154,-1.0958784078516632,-1.2893337133180702,-0.21843778889859655,1.2235171113257477,0.7222417803944265,0
-0.5437791034562092,-0.16371760250793024,-0.5429902529030086,-1.194229616774991,-1.0471979949270316,0.26468854769945693,0
-0.7302995323537553,-0.060638870337996496,-1.0206707897830107,0.7917700821965382,0.6389988416253065,1.5566347265795182,0
1.3616065491393778,-0.9216415714347201,-0.859951793627678,0.351367171326184,-0.8863260538380737,0.235241536183481,0
-0.3462162013110057,0.9166370236926894,0.9452618456214888,-0.3063953458148552,-1.829450158309849,1.010368613157631,0
-0.611093933307851,-0.02347763535719287,-0.13671309887801533,0.3841213331241475,-0.62238761941985,-1.118664436246366,0
0.1515501230278853,0.8264959561253159,-0.1232047179113179,-0.12625737324051928,-1.1865204211316975,0.5140651159295995,0
0.5863637575394987,-0.10725410867687943,-0.9743549417926957,0.08183312745013246,0.16588718691142695,-0.04097823713437499,0
-1.083127691956717,0.2536623318404837,0.1626668048514554,0.4187609520642543,-0.136273078335957,1.2835545206163197,0
-0.0018958878265447987,1.3950126725452043,0.22286486216782503,-1.1583123520900778,0.8358133767364393,-0.3641965246035472,0
-0.4441036944419844,1.0380956500800784,-1.2494085352986888,-1.7517904880276711,-0.21911878341659174,0.30145191024666707,0
0.8675560042730495,0.1448455832606274,-2.2506769898779306,-0.9709903011482053,-1.2596727904784033,-1.8851939114741159,0
-0.17015640575908614,0.5109090339046256,0.9712117744946048,0.4964134417266295,-0.5580768660231601,1.0823601187027732,0
-0.2103787359439816,0.06046104244330095,-0.6622665039529518,-0.24504093451205394,-0.4211850184306834,-1.3815099936839894,0
0.6370332881509322,0.1676786214519927,0.7948896765218191,-0.7039704063727412,0.7054712045666613,-1.5687755958952911,0
0.5414377913979329,0.6757963617431342,-1.038495150527301,1.1167491692827998,1.5584845494227202,-0.57483536441971,0
1.4493983722201156,-1.7017065737826296,-0.13626660711372762,-2.6141233855314367,0.9296470188532057,-1.5303488105975205,0
0.42292662375284196,2.3667939271669187,2.4079896099487246,1.7145210843721213,2.8959344935190616,6.896587506656839,1
-0.9506821200223706,-0.9814334713356381,1.0856223651920003,0.2243297778211161,1.4248393145709939,-1.2957390531088948,0
-1.7888841086023424,-1.4341056030130992,0.7067166006573563,1.2005599525736412,1.0706878046761186,0.5554029360525172,0
1.252815875496175,-0.6073934814782082,-1.9858382531472032,-1.616882892904739,-1.4532183101993936,-1.9351316403055647,0
-1.360516895210525,-0.9254771144675581,0.6067782388589604,0.2942966352854573,1.5084780913903901,-1.239615548549015,0
0.37312818422914334,1.3160686819532463,-0.5108927462859769,-0.4452157112295771,1.381736311889907,-0.35588870301017705,0
